1.817219239596871332e-03 2.635532219129385970e-03 3.812453634699609645e-03 6.202136716212344227e-03 9.669155154181655748e-03 1.608731357816215943e-02 2.482784011469242949e-02 3.595314627466451168e-02 4.760807907595703686e-02 5.810097879401576737e-02 6.357534821544373604e-02 6.396562171626260507e-02 5.888984736720623975e-02 4.914366836612958644e-02 3.987029367568186572e-02 3.294343460783824562e-02 3.000634397500969580e-02 2.820439181122372241e-02 2.640927441303587281e-02 2.552058735368277834e-02 2.501799177565130344e-02 2.483236362254165677e-02 2.388809975691701809e-02 2.359031558341384213e-02 2.294554673280152501e-02 2.223456559468698149e-02 2.073064939539717016e-02 1.984761477263475432e-02 1.856104363265200993e-02 1.762862194263891541e-02 1.673282228354246171e-02 1.588349743266230865e-02 1.537288903413726315e-02 1.452039251153269123e-02 1.404331053944908071e-02 1.343575511389602864e-02 1.300657139100819953e-02 1.263355510932155472e-02 1.238821611386901542e-02 1.191395298492683996e-02 1.154001056887596181e-02 1.123078782992363057e-02 1.108119727652687701e-02 9.757320448087606832e-03 8.598620131473548589e-03 3.241076073158278333e-03 1.055143795106854710e-04 8.622999042128928391e-05 6.949095812384510162e-05
1.671204442952719128e-03 2.358880833509745863e-03 3.313388406327468210e-03 5.112493942356455094e-03 8.494643051518426316e-03 1.351838953862314133e-02 2.162492588109006866e-02 3.235620225972619252e-02 4.513137796035993771e-02 5.669942349971002216e-02 6.440075386285822046e-02 6.539423263083954385e-02 5.929356593333284797e-02 4.903498207645945461e-02 3.938317530224613033e-02 3.256829295862454648e-02 2.918320921346069866e-02 2.744548668253437088e-02 2.599286442266510871e-02 2.514201338315226117e-02 2.463447710802059085e-02 2.363078334298985422e-02 2.355208556907342418e-02 2.315781199232885834e-02 2.258919576419003011e-02 2.139540597674608607e-02 2.069643639867983081e-02 1.931751833210004765e-02 1.839885804882938555e-02 1.750211628417938300e-02 1.647950085590964980e-02 1.592544511378985936e-02 1.505000342315242906e-02 1.427286196482889340e-02 1.365788250251031774e-02 1.354617958488053484e-02 1.290102705267918461e-02 1.268573708903540480e-02 1.225450885174221571e-02 1.180816432892512619e-02 1.137381055410293697e-02 1.132962611856914992e-02 1.081057710765496484e-02 9.842131819505096219e-03 8.390671619221693606e-03 2.814018078299062274e-03 9.160470941974041287e-05 8.305261689424315739e-05 7.692861847636568143e-05
1.716204713942082790e-03 2.286200283563097867e-03 3.358352864134952608e-03 5.319203764462441912e-03 8.333303570983234890e-03 1.379980100940882311e-02 2.139833808977014210e-02 3.226914221102460123e-02 4.431996481139178351e-02 5.531820350666435959e-02 6.237251963995926740e-02 6.316646413866927601e-02 5.751439733528353887e-02 4.744958759920336194e-02 3.802070365484874759e-02 3.157369775080175883e-02 2.834946282394825573e-02 2.676057922663078667e-02 2.536332906645746843e-02 2.443239887207452818e-02 2.402388889377850278e-02 2.328507704399602335e-02 2.292731679868489914e-02 2.266102617202545716e-02 2.195532987651682005e-02 2.151953998313813413e-02 2.023192144972826151e-02 1.907779412152998608e-02 1.812866492808819577e-02 1.715878546203896890e-02 1.634723947439621280e-02 1.547925278685292894e-02 1.480202546934215012e-02 1.400642177960071885e-02 1.352102876595921363e-02 1.310203553307708046e-02 1.259431784031526773e-02 1.243245200926375478e-02 1.198253951436240028e-02 1.174740480803045800e-02 1.132261047173361256e-02 1.121910494555209033e-02 1.064534712940037355e-02 9.769953053630445194e-03 8.408017633774614655e-03 2.508249472109618915e-03 7.743867824271711577e-05 7.169929293416130872e-05 6.011827119489624084e-05
1.624587733402286637e-03 2.398926887369687722e-03 3.339942585993972354e-03 5.226740976560313202e-03 8.298069224361449489e-03 1.340055554868169706e-02 2.161082783162731821e-02 3.151428539279241270e-02 4.320598841971562409e-02 5.385825589599626401e-02 6.013483561613838096e-02 6.089953375094960680e-02 5.529514655837282355e-02 4.654967509128296599e-02 3.738866976411171772e-02 3.131932325177091969e-02 2.786566496030229781e-02 2.583170973003608845e-02 2.469766664511909363e-02 2.416787642485872592e-02 2.384654159902169224e-02 2.297352403534468415e-02 2.241359427379987015e-02 2.203924971528306923e-02 2.175538550268804258e-02 2.084337513517611762e-02 1.981512181880944190e-02 1.849296360617146140e-02 1.761031470320706740e-02 1.665074932368756574e-02 1.570745819056474160e-02 1.504341661785541483e-02 1.443844256032116198e-02 1.376399524893163334e-02 1.349415583100273958e-02 1.279567688877443314e-02 1.254283388355394331e-02 1.204939637854612715e-02 1.205793393786346902e-02 1.135277009606594154e-02 1.115111858453375626e-02 1.108538608876652974e-02 1.045909974156096663e-02 9.686047360834476594e-03 8.266362413798475708e-03 2.200590316403553195e-03 6.883485434095567223e-05 7.540499699414578161e-05 6.118821137964199129e-05
1.601290533822369994e-03 2.237112262064688394e-03 3.275700008947098583e-03 5.123094392702527526e-03 8.503427910999858050e-03 1.351126556303493091e-02 2.101477529320440116e-02 3.072056314345411945e-02 4.210240967309898663e-02 5.228141665718274295e-02 5.821452947613438983e-02 5.959203104703488657e-02 5.381425197382930931e-02 4.535572426192795853e-02 3.642829524506885353e-02 3.022517756841824541e-02 2.726682212088000004e-02 2.543673272629276907e-02 2.378387655264422446e-02 2.313737651453597055e-02 2.283132531443473473e-02 2.211111411785876904e-02 2.186754111116118518e-02 2.134582323557442443e-02 2.099859279000943976e-02 2.046795633927242161e-02 1.903400078160288542e-02 1.827251886798602482e-02 1.706298383182818998e-02 1.623183846681065801e-02 1.536595090358254360e-02 1.470156071879516295e-02 1.403590367269982875e-02 1.337653081611261084e-02 1.290993391041409845e-02 1.242961425679667276e-02 1.204047457090250822e-02 1.174972154564180374e-02 1.153173352409793406e-02 1.101060211459036799e-02 1.065372698588248207e-02 1.053951767388329637e-02 1.003172673446789745e-02 9.237476619939481368e-03 7.694203930365577267e-03 1.722166054277996178e-03 8.040361266466781412e-05 5.875967124300427921e-05 4.226916542118025786e-05
1.485174643230161538e-03 2.109430878108653745e-03 3.048411818650721000e-03 4.778709561052483026e-03 7.569339174328968377e-03 1.208515675937922584e-02 1.919880669970026529e-02 2.895388435354603537e-02 4.041682673496434230e-02 5.030344563879144554e-02 5.632022824079471746e-02 5.754114888506493830e-02 5.271165402942853268e-02 4.443040246575854363e-02 3.565095592455638784e-02 2.921387625581997605e-02 2.607500730507477521e-02 2.454617097733251957e-02 2.331521837657316021e-02 2.244300111788162869e-02 2.198988577516661561e-02 2.131397039370283575e-02 2.088249094256143523e-02 2.039220967779631008e-02 2.015386111927552210e-02 1.974134951381934303e-02 1.841109322747337684e-02 1.759130817271313194e-02 1.667360533283951396e-02 1.579647106913253940e-02 1.495835471169438408e-02 1.408669136503870947e-02 1.345227781356078678e-02 1.289476841705571898e-02 1.239342888583489996e-02 1.198256569780363490e-02 1.142935462276077271e-02 1.119976813150547548e-02 1.101357455790884926e-02 1.048042511281441040e-02 1.033552544708899769e-02 1.013019661005048339e-02 9.727770259930249366e-03 8.710338625714035901e-03 7.331635939226806981e-03 1.458756793309225457e-03 6.211605773239551036e-05 6.210271343040406420e-05 5.532954449250211633e-05
1.465372262638466472e-03 1.971750502008258726e-03 3.084406958036433211e-03 4.653992981972799974e-03 7.340894953615628021e-03 1.197634294033059384e-02 1.913104197383452831e-02 2.824298442196525663e-02 3.881437024371445221e-02 4.814946766175640797e-02 5.408492341139747861e-02 5.550763781575015349e-02 5.105668653291561138e-02 4.301184412753598224e-02 3.472465304787750173e-02 2.840583895173575887e-02 2.550767795423322659e-02 2.385509110912579014e-02 2.232964229445126569e-02 2.185487494783976831e-02 2.153622761625344564e-02 2.095363737951580832e-02 2.036828394195775577e-02 1.988227913060795077e-02 1.955167310349391688e-02 1.915068126154470529e-02 1.791385978502331791e-02 1.714467469886818765e-02 1.613362693531452188e-02 1.542038800847594752e-02 1.456749384287839288e-02 1.379712714361867008e-02 1.299408376940608054e-02 1.250209809214596762e-02 1.208953920225318279e-02 1.180830471361247504e-02 1.141662300521189763e-02 1.100760672635450917e-02 1.067696522268428601e-02 1.029553284748071715e-02 1.002459777254701388e-02 9.845240985560178501e-03 9.380631917659063707e-03 8.446292206320427098e-03 6.956487165346945251e-03 1.210018828164249405e-03 5.328002540591164583e-05 6.336615519685675222e-05 5.418701498674061650e-05
1.390488336382113190e-03 1.931310475086931485e-03 2.834892284118574468e-03 4.403741347132891087e-03 7.051637721487208875e-03 1.130411357413585102e-02 1.811212580430263813e-02 2.697943837776032444e-02 3.752536038529902945e-02 4.689495371789955541e-02 5.248455601209396637e-02 5.350481812540977544e-02 4.968816934166171706e-02 4.159897293422534781e-02 3.314528838003259759e-02 2.740714085944620862e-02 2.443118304594121826e-02 2.296964549073156683e-02 2.154564737970632304e-02 2.107464907335518389e-02 2.058434599139013360e-02 1.999298908797548027e-02 1.951966738031489512e-02 1.924419585473740105e-02 1.898158052302175228e-02 1.829424819232432914e-02 1.718416536991270935e-02 1.620546393819444903e-02 1.524057801802134078e-02 1.452066980935698415e-02 1.391016043619723065e-02 1.314539085797722037e-02 1.264366474981906512e-02 1.184657138346231937e-02 1.158442654262231350e-02 1.116902062347746756e-02 1.092611831318059806e-02 1.046820366867746467e-02 1.009787943919212422e-02 9.859224289731590915e-03 9.611013557447528957e-03 9.429755175343230988e-03 8.841124918165811294e-03 8.025739021202533269e-03 6.606411212737760101e-03 1.076716652701767332e-03 5.769337304763456990e-05 4.752840065140426131e-05 5.514663029143241258e-05
1.436047179826754373e-03 1.989335526565275385e-03 2.819670105328600691e-03 4.400023212320805337e-03 7.067024446246692251e-03 1.150302174798688466e-02 1.815485680607201516e-02 2.677172179334149846e-02 3.608019034103060463e-02 4.477931467421314427e-02 5.039272328124097533e-02 5.118252140469690958e-02 4.691034648541627522e-02 3.989630938240081026e-02 3.212487906755328443e-02 2.656876579995562718e-02 2.365249283185208787e-02 2.237325500509166482e-02 2.102560855568418388e-02 2.044658053224366473e-02 1.986018201911966471e-02 1.941086426890968608e-02 1.895909980793297062e-02 1.852083742586454682e-02 1.843468107526976749e-02 1.771177660678767418e-02 1.677082968669081631e-02 1.579458369729845948e-02 1.504005138950390529e-02 1.421388405541580170e-02 1.358203686830582353e-02 1.313207495864133177e-02 1.206484998038553566e-02 1.181401771861633615e-02 1.131721621194097492e-02 1.112782620855386380e-02 1.066472627640785431e-02 1.037911782738610775e-02 1.014157177047173182e-02 9.767150658894127244e-03 9.521882174799560852e-03 9.295956990541576898e-03 8.751739378003609016e-03 8.147269644554097981e-03 6.478955818255885575e-03 9.173041738036820294e-04 6.257947299696967416e-05 5.306958689927884673e-05 4.198041948748923403e-05
1.351404776547237814e-03 1.808124499829741978e-03 2.720860163784402999e-03 4.153810452357119612e-03 6.676840670697075861e-03 1.087187546868809314e-02 1.694569401098677472e-02 2.515989000644737461e-02 3.429196749490550505e-02 4.308222734779510593e-02 4.843675705147598709e-02 4.922569115587499544e-02 4.563949959033933995e-02 3.830109466064429008e-02 3.089400015816493386e-02 2.548507904055012999e-02 2.268326973104436983e-02 2.143220941003767116e-02 2.029735721388450584e-02 1.957389639875938003e-02 1.919886086153041460e-02 1.861497015801952953e-02 1.845365843291753641e-02 1.807975004520238210e-02 1.775034698649934420e-02 1.693290558665399084e-02 1.604917435532769374e-02 1.523411872164448337e-02 1.445251387027461469e-02 1.377773458105841994e-02 1.298368070528972164e-02 1.233601586920877666e-02 1.185908072012263441e-02 1.130366184827664988e-02 1.098132391231460003e-02 1.059982103810810754e-02 1.042701528571251049e-02 1.015588355115765173e-02 9.738314993279855586e-03 9.422801418246296717e-03 9.296171741659874782e-03 8.993635785857972270e-03 8.775977364069167952e-03 7.971813591124954010e-03 6.365202175965566263e-03 7.442518737304763430e-04 4.123101514841449042e-05 4.195645915472045952e-05 4.639087610833391914e-05
1.252811591992102416e-03 1.757061953354479211e-03 2.555534129957392868e-03 4.054131572317494492e-03 6.503616101162342650e-03 1.031837608673353245e-02 1.619656026060167092e-02 2.405513678425454799e-02 3.238072802625555080e-02 4.072337289433488466e-02 4.631043683954137041e-02 4.699631504320879449e-02 4.347092991431879966e-02 3.704017308060402608e-02 2.932272864579560726e-02 2.468847201288812410e-02 2.202886436310560331e-02 2.036876320591507819e-02 1.946207230764896226e-02 1.881648419907237454e-02 1.827851646302310062e-02 1.793080674320235435e-02 1.740622880947614512e-02 1.702584389238139331e-02 1.678439076810086042e-02 1.619235817967169810e-02 1.517508710449271166e-02 1.433659639322491103e-02 1.378421324046943432e-02 1.315274872602454140e-02 1.243099215487306584e-02 1.182855204418621631e-02 1.125130493723308471e-02 1.088189835394829871e-02 1.051813400968544011e-02 1.024254023347843760e-02 1.001945310351469616e-02 9.616185697651579919e-03 9.387160855033471404e-03 9.166310383559948122e-03 8.983275644494602419e-03 8.779837121828688168e-03 8.451644693530824259e-03 7.574080989155631931e-03 6.072949881936638532e-03 5.893142376661389013e-04 4.422807383298474701e-05 4.765092363500361689e-05 3.199255659913553704e-05
1.168797211856885399e-03 1.664865389845008019e-03 2.397734601857607912e-03 3.673752114517967338e-03 6.035032147890989455e-03 9.776920955550490872e-03 1.556202459538465026e-02 2.307181297356915989e-02 3.154137238716472891e-02 3.917296563463387726e-02 4.401676527202435379e-02 4.455239936825117208e-02 4.109902247982711448e-02 3.461767839510827144e-02 2.778741105728523703e-02 2.295766621937879101e-02 2.061838848283196329e-02 1.927211609606218137e-02 1.816680034852208650e-02 1.777084563510169732e-02 1.722011534735424024e-02 1.699940290527791886e-02 1.639988564756476863e-02 1.639259206960699475e-02 1.599851528035227399e-02 1.544594806977203638e-02 1.482525721240256569e-02 1.391100313051518537e-02 1.327048380460218134e-02 1.250620648902550473e-02 1.186626291978670061e-02 1.137094819843834786e-02 1.089429285314341342e-02 1.052434199962295862e-02 1.010923997802876811e-02 9.769653779568775523e-03 9.599181721072049325e-03 9.238785939442946404e-03 8.962865389477787242e-03 8.809032736183192158e-03 8.695922689317618637e-03 8.375013911454995408e-03 8.022991995361510378e-03 7.378318592771410979e-03 5.797327220928486999e-03 3.976595843012118207e-04 6.009579775161073514e-05 3.694602807772234555e-05 3.694322297347227507e-05
1.056906666198775217e-03 1.477526151901532858e-03 2.218238765600410306e-03 3.507686181111102988e-03 5.702710833217008134e-03 8.949722622988019044e-03 1.411303259270573277e-02 2.124211094636173011e-02 2.923164239300346870e-02 3.622192229679291331e-02 4.122520031062824886e-02 4.180966567565850417e-02 3.855167391687355088e-02 3.229377757512167518e-02 2.579758011284459529e-02 2.148662445531238085e-02 1.928631453990659744e-02 1.801013464235110689e-02 1.704896594359272405e-02 1.654912070902392340e-02 1.630786509326087250e-02 1.597716010687169966e-02 1.565046090874710680e-02 1.520436318168008269e-02 1.494625646886120658e-02 1.465448674725652010e-02 1.377098089497582473e-02 1.303951684249044125e-02 1.245738474834337355e-02 1.179629767014730296e-02 1.113981910269704924e-02 1.066183168928603806e-02 1.023118102594726929e-02 9.930414037389303714e-03 9.653210355850035812e-03 9.221084484484682459e-03 9.104848158000196715e-03 8.847752117540972142e-03 8.561585971907953452e-03 8.376334154912633972e-03 8.195927757988632351e-03 8.026979602541683273e-03 7.885193051275513759e-03 6.922187702800967381e-03 5.653703216991354946e-03 3.181067807613748976e-04 4.298848148176317351e-05 4.069269918280333858e-05 3.381845403349554761e-05
