2.194671630562863461e-04 2.814857108178084690e-04 3.105179921203212357e-04 4.806066481595332738e-04 9.202570128476717740e-04 1.449024820597317456e-03 4.245520592607146537e-03 1.729925635525872765e-02 7.105556422229537816e-02 1.144388759498762564e-01 3.314749877650390031e-02 5.637163896268717472e-02 4.439675339568120715e-02 3.377553281415823089e-02 3.153580132776528239e-02 3.195466982945197043e-02 3.216018587059602668e-02 2.372806989080456647e-02 2.556897017103221606e-02 2.342081254499388254e-02 2.534668054257363176e-02 2.022286997059726324e-02 1.969438307347351827e-02 2.066202622485064852e-02 1.909239538312461348e-02 1.837443827245959643e-02 1.874541960297710155e-02 2.041509150173721407e-02 1.770394743105858579e-02 1.937655036721951107e-02 1.859302010025621135e-02 1.645742750607038021e-02 1.682351282278015184e-02 1.624603993133737559e-02 1.814176215591851646e-02 1.706679378149815463e-02 1.678165486332412054e-02 1.616725518667906994e-02 1.632930790837731905e-02 1.583181967197886883e-02 1.712871787861519265e-02 1.619492320168251787e-02 1.664501078477226628e-02 1.635257615016199803e-02 1.671503037711937964e-02 1.675338556178636654e-02 1.623099343978261569e-02 1.495287956459175754e-02 6.842763334074226586e-03
2.217938168648546707e-04 2.826955164784302984e-04 3.124071638793861415e-04 4.774009810700140222e-04 9.177355898773432953e-04 1.441268644908327151e-03 4.211817202322699037e-03 1.705994486288964218e-02 7.052443156968930815e-02 1.148109041229639082e-01 3.355471148181395080e-02 5.682116039806765773e-02 4.423009635493837383e-02 3.349760074430836038e-02 3.130659346714073643e-02 3.182521240184186390e-02 3.236529270766802524e-02 2.407926619011387104e-02 2.540672553883751086e-02 2.380898219176608155e-02 2.529549872382406625e-02 2.020808168054240642e-02 1.997097856133573171e-02 2.096850640526742166e-02 1.940511785983620521e-02 1.853477030683539292e-02 1.871637917126139916e-02 2.054348348377818198e-02 1.787401866511712997e-02 1.958681109576088444e-02 1.852075403515974703e-02 1.653301304141713626e-02 1.694997963900823565e-02 1.629090087894851172e-02 1.813077609630490278e-02 1.739964747170982817e-02 1.676673137671767094e-02 1.639666156280878556e-02 1.667053894469166034e-02 1.604249936474332755e-02 1.710170677479657883e-02 1.659533012041194272e-02 1.709985195430761135e-02 1.680634261669320534e-02 1.672227917905865294e-02 1.674258975823455370e-02 1.685694272173222583e-02 1.507273796085316364e-02 7.160807227984206970e-03
2.242236827893112942e-04 2.838002421403722198e-04 3.147286051119004870e-04 4.745527019391607062e-04 9.146699727072298740e-04 1.434666304247390108e-03 4.178605999175430928e-03 1.683219825561477548e-02 7.002392568200191403e-02 1.152014452265427147e-01 3.399332389285610045e-02 5.726905706246096517e-02 4.405625321143963324e-02 3.322110399221071819e-02 3.107663276059605129e-02 3.168744438354156173e-02 3.255132914278296985e-02 2.444584661240179618e-02 2.523702063852802796e-02 2.420015811627203653e-02 2.522132117281877806e-02 2.020819789253654186e-02 2.026293298595836442e-02 2.127537417883925558e-02 1.972673620175511081e-02 1.871209099241726709e-02 1.869205550452015391e-02 2.063950792359289799e-02 1.805987650296396463e-02 1.976251356639724052e-02 1.843602782766409418e-02 1.662894180763702795e-02 1.709343215714936512e-02 1.635337224072819923e-02 1.808885497816209442e-02 1.770910427980013774e-02 1.674187451893926690e-02 1.664602159910650789e-02 1.701768527528561489e-02 1.628149053949093025e-02 1.704231888569015391e-02 1.699880614912396143e-02 1.750008539575825806e-02 1.724714922800150638e-02 1.669011036547150828e-02 1.670202813489961996e-02 1.744452387093717652e-02 1.525901113550143760e-02 7.542026019009929333e-03
2.263714098594995074e-04 2.844196681843487277e-04 3.169411791416444982e-04 4.713336550624847737e-04 9.099008036888890389e-04 1.427078844272314630e-03 4.140472933833571310e-03 1.659639985045101990e-02 6.947822887827773131e-02 1.155026624918261274e-01 3.444545176951894355e-02 5.768032276739181591e-02 4.386746179012930569e-02 3.295181547519283882e-02 3.085660430429057813e-02 3.155108764119236159e-02 3.272444980780100932e-02 2.483583911788879092e-02 2.508273762400109116e-02 2.460593936008366109e-02 2.515035250908528516e-02 2.024987598207700704e-02 2.059198646978612282e-02 2.160586476082232074e-02 2.008145738153052293e-02 1.893701699146625381e-02 1.871235350921841498e-02 2.074152887842939733e-02 1.829966551440548664e-02 1.994485058017469656e-02 1.839304733658626498e-02 1.679371743805075506e-02 1.730395376627354848e-02 1.648979877417080034e-02 1.808325680186739781e-02 1.804640821582122537e-02 1.678106231827066613e-02 1.697817194252637316e-02 1.743150504694123207e-02 1.661949500968890742e-02 1.705084560715989725e-02 1.747786821877838140e-02 1.792715368630684938e-02 1.775763934741451944e-02 1.676197981319275249e-02 1.679559048103030153e-02 1.809875236244421967e-02 1.570800071737167222e-02 8.187849385648685377e-03
2.279017354733115105e-04 2.842508207481391543e-04 3.187314931443223018e-04 4.673267045869306880e-04 9.024873483152602007e-04 1.417265288075909933e-03 4.093366281447973626e-03 1.633711172312064808e-02 6.880282438621397600e-02 1.155104043175058104e-01 3.479761431870584398e-02 5.789732396100052969e-02 4.353918140774333534e-02 3.258283496201248158e-02 3.053655025233217857e-02 3.129979546404528662e-02 3.275161123242294192e-02 2.512531809051248011e-02 2.482986626359747276e-02 2.489428775556278353e-02 2.495899582789256124e-02 2.021618946428649713e-02 2.082660757449985092e-02 2.182168094172051709e-02 2.033239642664529806e-02 1.907564439921950392e-02 1.864823181003398209e-02 2.070784680546580714e-02 1.844764387596771124e-02 1.998278681352722366e-02 1.824894790274305886e-02 1.687836980377153268e-02 1.742136006261467765e-02 1.654403354941393761e-02 1.795292473378860137e-02 1.822763779609784876e-02 1.671634802999397151e-02 1.719765569360905133e-02 1.770117527638190996e-02 1.684483109723614036e-02 1.692980926891467924e-02 1.778595760665824949e-02 1.812826140029795419e-02 1.805688040898593277e-02 1.669495737479672129e-02 1.675854502164815171e-02 1.844879917342581374e-02 1.606466094063439473e-02 8.707786951144321635e-03
2.298436119839825347e-04 2.845700935016708642e-04 3.216724251737817131e-04 4.644127676989168456e-04 8.959960896070495685e-04 1.411150234509912262e-03 4.052645145867189540e-03 1.611181688241955859e-02 6.823603364726139875e-02 1.156171654671621224e-01 3.515451396409204760e-02 5.809034372282965986e-02 4.315778869644542465e-02 3.215896053616219136e-02 3.015119972333870843e-02 3.097069405735076997e-02 3.268221161598791613e-02 2.535086305122505670e-02 2.448534875465384342e-02 2.509215191070069892e-02 2.464987209852508368e-02 2.010185926327090825e-02 2.096881098161203216e-02 2.192256283016724358e-02 2.047482408004452914e-02 1.911182379513683485e-02 1.847223625820649737e-02 2.051157205689592422e-02 1.847333285889182775e-02 1.984063447325377233e-02 1.795605433955398123e-02 1.683618238441249304e-02 1.739271897390038193e-02 1.645832154793371027e-02 1.763137912606834931e-02 1.818442701131057007e-02 1.647139543779228832e-02 1.722013482857632713e-02 1.773299529410198722e-02 1.685473775509340605e-02 1.657114411548358396e-02 1.779499809355300846e-02 1.796611445513122962e-02 1.798296016445513623e-02 1.633259632798576486e-02 1.640968920979459303e-02 1.824330255896357278e-02 1.603732261376992346e-02 8.901322966706750814e-03
2.318336068852515537e-04 2.850058584946718490e-04 3.250779879581446605e-04 4.617178120764142495e-04 8.893956480856494550e-04 1.406126053386785174e-03 4.012852393995068254e-03 1.590026578472410537e-02 6.772218378829666929e-02 1.158203501388728324e-01 3.558872952311324667e-02 5.834448711791496989e-02 4.282751056319178407e-02 3.179168055941809096e-02 2.982342099503126204e-02 3.069148371482561047e-02 3.265368112923912325e-02 2.564210667295391613e-02 2.419809562914284132e-02 2.534474663677666398e-02 2.438812164671197436e-02 2.006309079850666574e-02 2.118017928095113425e-02 2.208034543457827736e-02 2.068034595139890339e-02 1.922450299288536862e-02 1.837628287525835610e-02 2.035821958128362572e-02 1.858008088900384158e-02 1.973923683046145683e-02 1.774562871882002721e-02 1.689054004912244125e-02 1.745523437995755850e-02 1.647633437678606289e-02 1.739286581998402206e-02 1.818761158410874684e-02 1.633547765247320496e-02 1.733783351196869008e-02 1.783477164821512320e-02 1.696815694859106841e-02 1.633992119992788011e-02 1.787070344111721387e-02 1.784756293939573218e-02 1.796092144578274180e-02 1.615576361889375229e-02 1.627403000881019746e-02 1.806618072202229031e-02 1.622745417126754408e-02 9.078813235885970293e-03
2.339060177949165071e-04 2.856615438930335178e-04 3.290965282613667465e-04 4.593833106971181553e-04 8.829096602885530814e-04 1.402682654512773337e-03 3.974775689575740963e-03 1.570492388542402140e-02 6.726446644004785425e-02 1.161049183472441793e-01 3.607642664300383939e-02 5.862648223131998459e-02 4.251294131333848564e-02 3.144686442325887732e-02 2.951637132888585216e-02 3.042277274482792573e-02 3.262206162428697015e-02 2.595815116691802329e-02 2.392596944917438698e-02 2.560596674137401510e-02 2.412699104157019561e-02 2.005533411715262546e-02 2.141094124538589147e-02 2.224173812234972458e-02 2.089560983133899319e-02 1.935998170118835918e-02 1.830776125080293970e-02 2.018948084105397917e-02 1.870696944748878252e-02 1.961537262406523943e-02 1.755709795652133851e-02 1.697695489687606196e-02 1.753825949051954561e-02 1.652904115084988593e-02 1.716748600009653306e-02 1.815536614165206425e-02 1.623385372219246850e-02 1.745887394366421597e-02 1.790728904562814694e-02 1.708229812524727012e-02 1.614564131953700327e-02 1.789472898730663092e-02 1.766040027187345401e-02 1.785753504782015832e-02 1.604530955373280679e-02 1.621181149888408293e-02 1.775424275115739664e-02 1.640365926393813276e-02 9.118980503654814523e-03
2.363439965851761148e-04 2.868793265773393109e-04 3.340698740268036124e-04 4.577296478336173526e-04 8.774420235342388812e-04 1.401957081633208339e-03 3.941903552130213151e-03 1.553887159061606224e-02 6.693831317373863388e-02 1.166624094147905993e-01 3.673107976295843929e-02 5.908491863245423498e-02 4.233076491861496871e-02 3.122613016078572626e-02 2.933520389568878770e-02 3.027464003867227915e-02 3.271181468857174007e-02 2.641881781845801733e-02 2.377883146423393282e-02 2.600127147032520181e-02 2.398492433961507339e-02 2.019330719548935102e-02 2.178676089429370036e-02 2.253632520701398176e-02 2.124964480774912609e-02 1.964610856096879465e-02 1.839488017083199672e-02 2.014013798950442524e-02 1.899224481089504049e-02 1.961241420990316592e-02 1.753288291087657866e-02 1.723969323329917203e-02 1.779268655741452973e-02 1.676880249889101462e-02 1.711832064518347893e-02 1.825494492024789736e-02 1.633826090068526971e-02 1.776073913543345026e-02 1.813551586889067604e-02 1.738494899663418566e-02 1.619261673078205982e-02 1.808001016255706209e-02 1.764058045563072358e-02 1.791410337247959644e-02 1.625827515497997242e-02 1.649347839492303763e-02 1.763627482743185607e-02 1.685409646306647996e-02 9.255372092408722592e-03
2.379640371875297352e-04 2.873161728387933246e-04 3.381514575447882665e-04 4.547144153200927672e-04 8.694356414613399909e-04 1.397484244639004419e-03 3.898336267380329324e-03 1.534079366724256689e-02 6.648012765072122687e-02 1.170318941659266310e-01 3.740296921455846940e-02 5.950302919818983155e-02 4.216954149490884790e-02 3.106316075730960677e-02 2.922277119781535940e-02 3.018741690141758111e-02 3.284475223770673413e-02 2.694777185120933796e-02 2.372792258678405736e-02 2.646612580833389641e-02 2.393870715102829755e-02 2.045055343339761272e-02 2.226549978376014122e-02 2.292686677934525907e-02 2.170770507015816128e-02 2.005965166388957305e-02 1.863459099985713407e-02 2.021397102624075681e-02 1.942396164195396568e-02 1.974121339912288456e-02 1.769220974540813146e-02 1.768218903252050458e-02 1.822484556784605483e-02 1.720941934050035024e-02 1.728569631811024965e-02 1.851730230061488999e-02 1.668927979699991529e-02 1.827002880653351771e-02 1.855693874236489377e-02 1.791347730697795751e-02 1.655085238819347174e-02 1.849313933036923069e-02 1.789147581634848230e-02 1.823374171550287692e-02 1.689648244158370449e-02 1.722651628874301635e-02 1.791618719360583284e-02 1.772028657488659495e-02 9.667103439289235003e-03
2.390612610906867974e-04 2.874289905223995079e-04 3.420130512409708915e-04 4.512932657218632587e-04 8.601496508473850406e-04 1.392107245190804792e-03 3.849728131062560722e-03 1.513038869388845346e-02 6.593285568448595257e-02 1.171738313802329484e-01 3.797321607230210588e-02 5.973782271858142645e-02 4.187326148996899089e-02 3.080130781936116571e-02 2.900756738675693350e-02 2.998015802493788490e-02 3.282173873636209244e-02 2.734882944651488568e-02 2.357299948501314496e-02 2.678363386111340394e-02 2.376686539789137076e-02 2.060915728449281420e-02 2.260969876505440970e-02 2.316468894207257892e-02 2.201848093698757433e-02 2.034378126346442564e-02 1.876559321843940947e-02 2.013456708076222582e-02 1.971228789261468897e-02 1.970190885848166831e-02 1.773270304334959718e-02 1.799062591056537277e-02 1.849982597126631836e-02 1.751241992023652716e-02 1.731508146652978655e-02 1.856703103110510580e-02 1.690362121976309029e-02 1.856536075784091452e-02 1.873005207204661571e-02 1.820631375738762658e-02 1.674961207260668161e-02 1.861484137393737415e-02 1.787860099580294501e-02 1.823425871457238709e-02 1.732673762418833127e-02 1.770338307158714902e-02 1.784771107454326960e-02 1.809510652302643435e-02 9.806277896531956709e-03
2.401773008399350773e-04 2.878158421021391813e-04 3.463275713061511564e-04 4.482107272189480847e-04 8.512047216281576649e-04 1.388255866075212329e-03 3.802899731690971043e-03 1.493333982988600400e-02 6.542860056143888492e-02 1.173899492317150572e-01 3.860230627100184886e-02 6.000283658766401157e-02 4.160072416129539236e-02 3.057398769199464947e-02 2.882576030564095934e-02 2.979595095215297265e-02 3.280638698645008816e-02 2.777958749230254390e-02 2.345154430133996118e-02 2.711702348050457415e-02 2.361649584014138478e-02 2.081251728392349842e-02 2.297909003403015085e-02 2.341385624101975302e-02 2.234520681524774371e-02 2.065781903894139265e-02 1.894355879328689374e-02 2.006622297298854204e-02 2.002746673608901337e-02 1.966890470209838038e-02 1.782291904115433298e-02 1.833957487226689845e-02 1.880046143863301281e-02 1.786001280397976274e-02 1.739641009450436718e-02 1.860783100025211953e-02 1.718044847383083315e-02 1.886178314486150129e-02 1.888136343055899988e-02 1.849144704785617849e-02 1.701915684646489527e-02 1.870698020644790890e-02 1.788284369653592165e-02 1.821271735418293972e-02 1.782990581339708239e-02 1.822278604907328833e-02 1.782562227841666749e-02 1.836450613617972641e-02 1.001859549014877393e-02
2.408754927466079073e-04 2.879623014810708532e-04 3.503205872065525274e-04 4.447548674499101923e-04 8.413631509693971682e-04 1.383541711165524758e-03 3.752321579239823943e-03 1.472741652508945294e-02 6.486918461755111776e-02 1.175042786673293621e-01 3.922729449041319205e-02 6.021450542754588214e-02 4.131062478102402041e-02 3.035607622512567424e-02 2.865516106990801531e-02 2.961260833880755006e-02 3.276964058513487377e-02 2.820607615271451471e-02 2.335217863202704996e-02 2.743869498941532009e-02 2.347936652450853881e-02 2.104623575197795554e-02 2.335262069734157786e-02 2.365740224445535625e-02 2.267068875698612096e-02 2.098755895757017237e-02 1.916271496061949450e-02 2.001201074997726800e-02 2.035925503560201411e-02 1.964843056499311624e-02 1.796607076244362625e-02 1.872258491947190184e-02 1.912257214043262821e-02 1.824877969597185970e-02 1.754115931597979502e-02 1.865500265319558135e-02 1.752602190703949139e-02 1.916419224877471267e-02 1.902672070169138946e-02 1.877886951030493731e-02 1.737343981931478362e-02 1.880267678340395016e-02 1.795395184732962238e-02 1.822529643314909839e-02 1.841823850004961280e-02 1.879944553904294713e-02 1.795323181916691838e-02 1.861690731581572625e-02 1.042878607090465953e-02
